2800,205	2800,495	2800,701	2800,963	2801,259	2801,554	2801,857	2802,183	2802,590	2802,910	2803,116	2803,285	2803,508	2803,794	2804,169	2804,520	2804,820	2805,116	2805,411	2805,690	2805,895	2806,134	2806,503	2806,922	2807,308	2807,628	2807,858	2808,089	2808,383	2808,681	2808,980	2809,285	2809,663	2810,038	2810,286	2810,460	2810,651	2810,904	2811,248	2811,631	2811,943	2812,234	2812,531	2812,819	2813,060	2813,259	2813,576	2813,988	2814,398	2814,746	2815,020	2815,226	2815,502	2815,801	2816,097	2816,404	2816,737	2817,141	2817,440	2817,639	2817,812	2818,043	2818,340	2818,720	2819,057	2819,353	2819,646	2819,941	2820,211	2820,405	2820,676	2821,057	2821,482	2821,854	2822,161	2822,385	2822,625	2822,926	2823,224	2823,528	2823,839	2824,226	2824,581	2824,808	2824,977	2825,195	2825,460	2825,825	2826,192	2826,489	2826,785	2827,090	2827,369	2827,587	2827,804	2828,140	2828,563	2828,966	2829,304	2829,563	2829,771	2830,056	2830,355	2830,654	2830,958	2831,307	2831,708	2831,984	2832,169	2832,352	2832,582	2832,900	2833,285	2833,608	2833,901	2834,201	2834,492	2834,753	2834,940	2835,230	2835,623	2836,039	2836,406	2836,702	2836,914	2837,171	2837,467	2837,766	2838,065	2838,382	2838,785	2839,118	2839,334	2839,500	2839,721	2840,001	2840,369	2840,723	2841,026	2841,322	2841,616	2841,897	2842,105	2842,340	2842,695	2843,122	2843,513	2843,842	2844,082	2844,307	2844,599	2844,895	2845,193	2845,499	2845,869	2846,254	2846,511	2846,689	2846,874	2847,123	2847,454	2847,833	2848,151	2848,444	2848,742	2849,030	2849,278	2849,472	2849,782	2850,188	2850,601	2850,957	2851,242	2851,450	2851,721	2852,014	2852,314	2852,615	2852,949	2853,362	2853,661	2853,861	2854,033	2854,259	2854,553	2854,931	2855,273	2855,572	2855,870	2856,163	2856,438	2856,631	2856,889	2857,266	2857,690	2858,066	2858,380	2858,609	2858,843	2859,134	2859,430	2859,730	2860,043	2860,426	2860,793	2861,030	2861,196	2861,398	2861,656	2862,006	2862,380	2862,686	2862,982	2863,279	2863,567	2863,796	2864,004	2864,335	2864,749	2865,154	2865,497	2865,766	2865,974	2866,261	2866,558	2866,855	2867,160	2867,504	2867,908	2868,192	2868,385	2868,564	2868,801	2869,109	2869,492	2869,823	2870,117	2870,415	2870,707	2870,974	2871,165	2871,440	2871,830	2872,249	2872,621	2872,921	2873,139	2873,387	2873,679	2873,980	2874,279	2874,602	2875,001	2875,338	2875,561	2875,729	2875,940	2876,211	2876,573	2876,934	2877,239	2877,536	2877,834	2878,113	2878,329	2878,555	2878,903	2879,325	2879,719	2880,042	2880,290	2880,507	2880,793	2881,088	2881,388	2881,692	2882,052	2882,444	2882,710	2882,892	2883,080	2883,323	2883,649	2884,033	2884,352	2884,646	2884,940	2885,233	2885,484	2885,676	2885,978	2886,376	2886,793	2887,153	2887,442	2887,647	2887,910	2888,208	2888,505	2888,813	2889,136	2889,544	2889,865	2890,075	2890,245	2890,465	2890,751	2891,123	2891,479	2891,778	2892,074	2892,368	2892,644	2892,847	2893,091	2893,456	2893,880	2894,262	2894,585	2894,816	2895,044	2895,337	2895,632	2895,935	2896,243	2896,620	2896,995	2897,248	2897,422	2897,618	2897,870	2898,215	2898,590	2898,897	2899,196	2899,491	2899,776	2900,018	2900,217	2900,539	2900,946	2901,355	2901,704	2901,977	2902,185	2902,458	2902,757	2903,060	2903,356	2903,689	2904,092	2904,389	2904,581	2904,758	2904,988	2905,289	2905,670	2906,011	2906,305	2906,600	2906,894	2907,165	2907,358	2907,626	2908,007	2908,431	2908,808	2909,115	2909,335	2909,576	2909,872	2910,172	2910,469	2910,784	2911,172	2911,528	2911,761	2911,935	2912,145	2912,410	2912,753	2913,121	2913,429	2913,722	2914,016	2914,301	2914,526	2914,744	2915,079	2915,498	2915,896	2916,233	2916,488	2916,702	2916,987	2917,283	2917,590	2917,894	2918,247	2918,641	2918,917	2919,108	2919,288	2919,531	2919,845	2920,232	2920,562	2920,854	2921,154	2921,443	2921,703	2921,893	2922,165	2922,557	2922,978	2923,344	2923,641	2923,850	2924,110	2924,407	2924,705	2925,007	2925,325	2925,726	2926,060	2926,278	2926,446	2926,660	2926,927	2927,297	2927,653	2927,951	2928,248	2928,543	2928,825	2929,033	2929,268	2929,623	2930,044	2930,432	2930,761	2931,003	2931,225	2931,515	2931,813	2932,112	2932,420	2932,783	2933,168	2933,427	2933,601	2933,794	2934,043	2934,378	2934,759	2935,071	2935,371	2935,672	2935,959	2936,206	2936,395	2936,708	2937,111	2937,526	2937,882	2938,161	2938,369	2938,638	2938,935	2939,231	2939,532	2939,862	2940,269	2940,577	2940,778	2940,943	2941,167	2941,462	0,000
2800,291	2800,674	2800,994	2801,228	2801,454	2801,742	2802,041	2802,341	2802,648	2803,024	2803,398	2803,654	2803,831	2804,022	2804,280	2804,614	2804,998	2805,309	2805,608	2805,902	2806,193	2806,433	2806,632	2806,949	2807,357	2807,766	2808,117	2808,396	2808,603	2808,876	2809,167	2809,465	2809,770	2810,104	2810,510	2810,812	2811,008	2811,185	2811,412	2811,712	2812,090	2812,428	2812,725	2813,020	2813,316	2813,586	2813,781	2814,046	2814,425	2814,849	2815,221	2815,534	2815,754	2815,993	2816,290	2816,585	2816,885	2817,198	2817,587	2817,946	2818,180	2818,351	2818,548	2818,811	2819,164	2819,534	2819,838	2820,139	2820,437	2820,726	2820,954	2821,165	2821,499	2821,916	2822,317	2822,661	2822,923	2823,136	2823,417	2823,716	2824,013	2824,315	2824,662	2825,064	2825,341	2825,531	2825,713	2825,952	2826,261	2826,648	2826,973	2827,273	2827,567	2827,861	2828,124	2828,311	2828,599	2828,995	2829,417	2829,779	2830,076	2830,290	2830,545	2830,838	2831,137	2831,440	2831,762	2832,162	2832,497	2832,709	2832,875	2833,091	2833,368	2833,730	2834,092	2834,391	2834,690	2834,984	2835,267	2835,474	2835,705	2836,056	2836,482	2836,874	2837,207	2837,447	2837,666	2837,955	2838,254	2838,552	2838,861	2839,224	2839,610	2839,870	2840,050	2840,240	2840,486	2840,814	2841,200	2841,512	2841,811	2842,108	2842,400	2842,644	2842,841	2843,149	2843,552	2843,969	2844,330	2844,613	2844,820	2845,087	2845,381	2845,682	2845,989	2846,314	2846,722	2847,027	2847,229	2847,400	2847,620	2847,911	2848,289	2848,635	2848,936	2849,233	2849,528	2849,801	2849,999	2850,252	2850,621	2851,047	2851,433	2851,749	2851,977	2852,212	2852,503	2852,800	2853,099	2853,410	2853,789	2854,159	2854,403	2854,574	2854,772	2855,029	2855,378	2855,757	2856,064	2856,359	2856,652	2856,942	2857,176	2857,380	2857,708	2858,117	2858,523	2858,868	2859,137	2859,343	2859,619	2859,920	2860,219	2860,524	2860,863	2861,264	2861,553	2861,747	2861,920	2862,154	2862,457	2862,843	2863,175	2863,476	2863,770	2864,061	2864,329	2864,520	2864,793	2865,181	2865,603	2865,976	2866,288	2866,507	2866,752	2867,046	2867,346	2867,645	2867,962	2868,357	2868,707	2868,933	2869,099	2869,311	2869,581	2869,940	2870,307	2870,607	2870,907	2871,198	2871,484	2871,702	2871,921	2872,265	2872,687	2873,086	2873,420	2873,669	2873,887	2874,169	2874,473	2874,774	2875,077	2875,432	2875,823	2876,093	2876,274	2876,459	2876,699	2877,020	2877,412	2877,732	2878,028	2878,323	2878,616	2878,871	2879,062	2879,359	2879,744	2880,168	2880,536	2880,825	2881,035	2881,296	2881,589	2881,883	2882,182	2882,505	2882,909	2883,231	2883,441	2883,614	2883,831	2884,117	2884,488	2884,840	2885,139	2885,435	2885,727	2886,010	2886,209	2886,449	2886,810	2887,237	2887,625	2887,946	2888,179	2888,406	2888,702	2889,004	2889,300	2889,615	2889,989	2890,367	2890,615	2890,791	2890,984	2891,238	2891,579	2891,964	2892,270	2892,567	2892,860	2893,148	2893,389	2893,586	2893,903	2894,311	2894,724	2895,076	2895,350	2895,556	2895,829	2896,130	2896,424	2896,728	2897,062	2897,472	2897,771	2897,970	2898,144	2898,373	2898,665	2899,049	2899,386	2899,683	2899,977	2900,272	2900,543	2900,739	2900,999	2901,382	2901,806	2902,181	2902,491	2902,713	2902,956	2903,248	2903,538	2903,835	2904,149	2904,538	2904,891	2905,124	2905,292	2905,501	2905,766	2906,121	2906,493	2906,793	2907,091	2907,387	2907,675	2907,901	2908,113	2908,450	2908,870	2909,270	2909,611	2909,869	2910,080	2910,362	2910,662	2910,959	2911,263	2911,614	2912,020	2912,301	2912,489	2912,661	2912,894	2913,209	2913,595	2913,918	2914,212	2914,512	2914,805	2915,065	2915,255	2915,541	2915,933	2916,351	2916,717	2917,015	2917,228	2917,489	2917,787	2918,086	2918,386	2918,702	2919,108	2919,442	2919,659	2919,827	2920,041	2920,322	2920,691	2921,048	2921,350	2921,646	2921,943	2922,211	2922,415	2922,649	2923,002	2923,426	2923,817	2924,146	2924,385	2924,609	2924,899	2925,196	2925,491	2925,802	2926,169	2926,557	2926,815	2926,985	2927,171	2927,420	2927,744	2928,128	2928,440	2928,736	2929,034	2929,324	2929,574	2929,766	2930,072	2930,479	2930,897	2931,252	2931,533	2931,738	2932,006	2932,304	2932,598	2932,900	2933,230	2933,634	2933,946	2934,151	2934,321	2934,546	2934,839	2935,216	2935,567	2935,866	2936,165	2936,450	2936,727	2936,922	2937,176	2937,551	2937,975	2938,355	2938,672	2938,896	2939,131	2939,417	2939,717	2940,016	2940,331	2940,712	2941,079	2941,314	2941,483	2941,686	0,000
2800,079	2800,471	2800,889	2801,254	2801,548	2801,756	2802,015	2802,310	2802,606	2802,911	2803,229	2803,632	2803,960	2804,178	2804,351	2804,567	2804,847	2805,215	2805,571	2805,876	2806,170	2806,468	2806,749	2806,957	2807,192	2807,545	2807,970	2808,360	2808,692	2808,929	2809,148	2809,437	2809,736	2810,031	2810,343	2810,706	2811,091	2811,349	2811,528	2811,719	2811,968	2812,294	2812,679	2812,992	2813,288	2813,581	2813,874	2814,121	2814,317	2814,627	2815,030	2815,443	2815,795	2816,076	2816,286	2816,553	2816,848	2817,147	2817,449	2817,782	2818,189	2818,495	2818,690	2818,863	2819,088	2819,380	2819,759	2820,103	2820,404	2820,705	2820,999	2821,278	2821,469	2821,726	2822,101	2822,526	2822,908	2823,224	2823,452	2823,687	2823,978	2824,275	2824,574	2824,887	2825,269	2825,639	2825,881	2826,050	2826,249	2826,509	2826,858	2827,235	2827,540	2827,838	2828,133	2828,421	2828,653	2828,865	2829,192	2829,608	2830,008	2830,353	2830,615	2830,825	2831,104	2831,404	2831,705	2832,010	2832,354	2832,754	2833,032	2833,227	2833,403	2833,635	2833,942	2834,331	2834,659	2834,956	2835,255	2835,546	2835,807	2835,998	2836,277	2836,667	2837,091	2837,458	2837,759	2837,974	2838,224	2838,517	2838,818	2839,117	2839,434	2839,833	2840,174	2840,396	2840,565	2840,774	2841,049	2841,412	2841,776	2842,077	2842,376	2842,668	2842,955	2843,170	2843,393	2843,742	2844,169	2844,565	2844,899	2845,142	2845,360	2845,648	2845,950	2846,248	2846,556	2846,908	2847,299	2847,560	2847,742	2847,928	2848,173	2848,495	2848,886	2849,203	2849,502	2849,795	2850,086	2850,339	2850,530	2850,834	2851,236	2851,652	2852,010	2852,298	2852,508	2852,770	2853,066	2853,364	2853,664	2853,990	2854,399	2854,716	2854,923	2855,091	2855,315	2855,602	2855,979	2856,327	2856,624	2856,923	2857,216	2857,497	2857,698	2857,937	2858,304	2858,728	2859,112	2859,431	2859,662	2859,894	2860,188	2860,486	2860,786	2861,090	2861,465	2861,839	2862,089	2862,258	2862,454	2862,709	2863,051	2863,435	2863,743	2864,037	2864,331	2864,622	2864,856	2865,059	2865,380	2865,792	2866,209	2866,560	2866,830	2867,037	2867,315	2867,610	2867,909	2868,213	2868,550	2868,958	2869,251	2869,448	2869,624	2869,852	2870,155	2870,536	2870,874	2871,169	2871,465	2871,761	2872,027	2872,220	2872,488	2872,870	2873,295	2873,667	2873,975	2874,195	2874,440	2874,741	2875,036	2875,335	2875,646	2876,037	2876,390	2876,617	2876,787	2876,993	2877,263	2877,622	2877,989	2878,293	2878,590	2878,885	2879,172	2879,392	2879,601	2879,937	2880,359	2880,757	2881,094	2881,347	2881,559	2881,841	2882,141	2882,438	2882,744	2883,095	2883,496	2883,767	2883,956	2884,138	2884,377	2884,692	2885,081	2885,399	2885,696	2885,992	2886,284	2886,542	2886,732	2887,024	2887,420	2887,837	2888,199	2888,492	2888,711	2888,967	2889,263	2889,565	2889,867	2890,190	2890,591	2890,920	2891,132	2891,303	2891,522	2891,806	2892,175	2892,528	2892,828	2893,124	2893,416	2893,698	2893,899	2894,136	2894,496	2894,921	2895,310	2895,635	2895,871	2896,097	2896,384	2896,686	2896,984	2897,294	2897,665	2898,048	2898,305	2898,479	2898,667	2898,918	2899,251	2899,632	2899,943	2900,242	2900,538	2900,826	2901,070	2901,268	2901,582	2901,988	2902,400	2902,757	2903,037	2903,246	2903,506	2903,801	2904,100	2904,399	2904,729	2905,133	2905,439	2905,642	2905,815	2906,043	2906,335	2906,715	2907,056	2907,354	2907,654	2907,948	2908,221	2908,416	2908,676	2909,053	2909,476	2909,853	2910,169	2910,393	2910,629	2910,922	2911,219	2911,517	2911,833	2912,225	2912,589	2912,817	2912,982	2913,185	2913,448	2913,795	2914,170	2914,477	2914,772	2915,068	2915,355	2915,583	2915,791	2916,121	2916,538	2916,942	2917,287	2917,554	2917,766	2918,049	2918,347	2918,645	2918,950	2919,293	2919,699	2919,977	2920,172	2920,354	2920,591	2920,899	2921,285	2921,611	2921,907	2922,193	2922,477	2922,742	2922,934	2923,214	2923,606	2924,023	2924,394	2924,694	2924,910	2925,163	2925,466	2925,767	2926,069	2926,388	2926,790	2927,121	2927,338	2927,498	2927,705	2927,980	2928,350	2928,713	2929,018	2929,314	2929,613	2929,895	2930,098	2930,320	2930,675	2931,103	2931,498	2931,828	2932,069	2932,285	2932,572	2932,866	2933,165	2933,471	2933,829	2934,224	2934,486	2934,665	2934,851	2935,094	2935,425	2935,811	2936,128	2936,417	2936,715	2937,006	2937,254	2937,450	2937,755	2938,155	2938,569	2938,926	2939,211	2939,418	2939,683	2939,980	2940,280	2940,587	2940,907	2941,304	2941,622	2941,831	0,000
2799,979	2800,202	2800,543	2800,962	2801,358	2801,692	2801,940	2802,157	2802,444	2802,740	2803,041	2803,346	2803,702	2804,095	2804,367	2804,553	2804,737	2804,982	2805,302	2805,693	2806,012	2806,307	2806,603	2806,891	2807,146	2807,335	2807,633	2808,030	2808,450	2808,812	2809,101	2809,307	2809,569	2809,865	2810,161	2810,464	2810,785	2811,189	2811,513	2811,725	2811,901	2812,117	2812,401	2812,773	2813,124	2813,421	2813,717	2814,012	2814,291	2814,495	2814,736	2815,098	2815,525	2815,909	2816,232	2816,464	2816,693	2816,985	2817,282	2817,584	2817,892	2818,266	2818,638	2818,884	2819,059	2819,253	2819,505	2819,845	2820,228	2820,544	2820,841	2821,137	2821,426	2821,666	2821,863	2822,184	2822,591	2823,004	2823,357	2823,630	2823,841	2824,110	2824,407	2824,702	2825,004	2825,342	2825,753	2826,053	2826,251	2826,422	2826,656	2826,953	2827,337	2827,673	2827,970	2828,266	2828,562	2828,837	2829,029	2829,297	2829,676	2830,098	2830,474	2830,781	2831,003	2831,240	2831,540	2831,839	2832,140	2832,452	2832,834	2833,194	2833,426	2833,591	2833,796	2834,063	2834,420	2834,788	2835,093	2835,387	2835,683	2835,966	2836,189	2836,409	2836,741	2837,162	2837,561	2837,901	2838,159	2838,366	2838,649	2838,949	2839,248	2839,553	2839,902	2840,304	2840,579	2840,767	2840,949	2841,188	2841,503	2841,890	2842,214	2842,510	2842,807	2843,100	2843,359	2843,550	2843,844	2844,239	2844,659	2845,024	2845,317	2845,529	2845,788	2846,086	2846,383	2846,684	2846,998	2847,396	2847,729	2847,945	2848,114	2848,328	2848,607	2848,977	2849,334	2849,634	2849,929	2850,227	2850,508	2850,717	2850,952	2851,309	2851,734	2852,122	2852,452	2852,688	2852,910	2853,199	2853,498	2853,795	2854,106	2854,474	2854,858	2855,113	2855,296	2855,485	2855,735	2856,066	2856,448	2856,761	2857,059	2857,357	2857,646	2857,891	2858,084	2858,396	2858,799	2859,210	2859,562	2859,844	2860,054	2860,325	2860,623	2860,918	2861,220	2861,549	2861,955	2862,260	2862,466	2862,635	2862,861	2863,157	2863,536	2863,879	2864,173	2864,472	2864,766	2865,041	2865,237	2865,491	2865,869	2866,299	2866,679	2866,991	2867,220	2867,458	2867,748	2868,049	2868,348	2868,661	2869,043	2869,409	2869,650	2869,820	2870,024	2870,280	2870,629	2871,005	2871,309	2871,607	2871,904	2872,188	2872,422	2872,629	2872,958	2873,372	2873,773	2874,117	2874,385	2874,598	2874,880	2875,172	2875,472	2875,774	2876,116	2876,517	2876,800	2876,994	2877,173	2877,410	2877,719	2878,101	2878,431	2878,729	2879,027	2879,320	2879,583	2879,763	2880,042	2880,431	2880,849	2881,217	2881,519	2881,732	2881,985	2882,280	2882,579	2882,880	2883,195	2883,595	2883,937	2884,158	2884,330	2884,538	2884,811	2885,174	2885,537	2885,837	2886,136	2886,430	2886,712	2886,929	2887,153	2887,500	2887,919	2888,311	2888,647	2888,898	2889,113	2889,403	2889,707	2890,007	2890,313	2890,670	2891,059	2891,319	2891,508	2891,699	2891,944	2892,267	2892,650	2892,969	2893,265	2893,559	2893,849	2894,099	2894,291	2894,597	2894,994	2895,409	2895,767	2896,056	2896,265	2896,531	2896,828	2897,123	2897,433	2897,756	2898,160	2898,477	2898,682	2898,849	2899,074	2899,361	2899,733	2900,083	2900,382	2900,678	2900,972	2901,250	2901,450	2901,697	2902,064	2902,487	2902,873	2903,196	2903,419	2903,646	2903,937	2904,233	2904,531	2904,839	2905,211	2905,588	2905,838	2906,011	2906,209	2906,465	2906,809	2907,187	2907,497	2907,794	2908,089	2908,377	2908,615	2908,816	2909,139	2909,549	2909,957	2910,307	2910,578	2910,785	2911,060	2911,354	2911,659	2911,965	2912,306	2912,708	2912,989	2913,188	2913,365	2913,596	2913,897	2914,281	2914,616	2914,915	2915,209	2915,502	2915,769	2915,959	2916,230	2916,613	2917,035	2917,414	2917,723	2917,945	2918,190	2918,485	2918,782	2919,083	2919,396	2919,787	2920,141	2920,375	2920,548	2920,753	2921,022	2921,380	2921,747	2922,047	2922,327	2922,623	2922,909	2923,129	2923,349	2923,686	2924,105	2924,506	2924,845	2925,099	2925,309	2925,592	2925,893	2926,194	2926,499	2926,847	2927,235	2927,505	2927,698	2927,876	2928,119	2928,434	2928,824	2929,146	2929,445	2929,741	2930,029	2930,289	2930,478	2930,771	2931,166	2931,582	2931,945	2932,237	2932,449	2932,705	2933,002	2933,300	2933,598	2933,921	2934,324	2934,656	2934,871	2935,038	2935,258	2935,545	2935,917	2936,267	2936,561	2936,857	2937,151	2937,433	2937,644	2937,878	2938,235	2938,657	2939,047	2939,369	2939,605	2939,833	2940,120	2940,422	2940,719	2941,020	2941,387	2941,769	0,000
2800,082	2800,283	2800,525	2800,882	2801,304	2801,688	2802,013	2802,248	2802,472	2802,764	2803,065	2803,364	2803,676	2804,046	2804,426	2804,679	2804,856	2805,050	2805,303	2805,646	2806,027	2806,337	2806,633	2806,928	2807,216	2807,459	2807,657	2807,974	2808,383	2808,796	2809,147	2809,418	2809,625	2809,898	2810,195	2810,495	2810,795	2811,129	2811,534	2811,835	2812,033	2812,202	2812,433	2812,731	2813,113	2813,451	2813,746	2814,045	2814,340	2814,613	2814,805	2815,066	2815,446	2815,867	2816,245	2816,555	2816,779	2817,018	2817,313	2817,614	2817,911	2818,225	2818,608	2818,963	2819,197	2819,365	2819,568	2819,833	2820,193	2820,570	2820,876	2821,173	2821,468	2821,749	2821,976	2822,189	2822,525	2822,949	2823,357	2823,703	2823,963	2824,173	2824,454	2824,744	2825,036	2825,346	2825,700	2826,094	2826,371	2826,558	2826,742	2826,987	2827,302	2827,682	2828,005	2828,298	2828,601	2828,892	2829,152	2829,342	2829,628	2830,021	2830,441	2830,805	2831,102	2831,314	2831,571	2831,867	2832,166	2832,467	2832,777	2833,180	2833,515	2833,729	2833,899	2834,116	2834,394	2834,762	2835,119	2835,419	2835,716	2836,005	2836,288	2836,499	2836,733	2837,087	2837,510	2837,902	2838,232	2838,470	2838,691	2838,980	2839,281	2839,577	2839,885	2840,251	2840,633	2840,891	2841,073	2841,265	2841,514	2841,844	2842,226	2842,542	2842,837	2843,134	2843,420	2843,671	2843,867	2844,181	2844,584	2844,998	2845,353	2845,637	2845,846	2846,117	2846,412	2846,710	2847,006	2847,335	2847,739	2848,050	2848,252	2848,424	2848,649	2848,944	2849,321	2849,667	2849,959	2850,260	2850,552	2850,828	2851,027	2851,281	2851,656	2852,080	2852,459	2852,773	2852,999	2853,236	2853,527	2853,825	2854,125	2854,436	2854,820	2855,183	2855,427	2855,600	2855,801	2856,059	2856,407	2856,781	2857,089	2857,385	2857,681	2857,965	2858,198	2858,404	2858,733	2859,146	2859,549	2859,895	2860,161	2860,370	2860,654	2860,942	2861,241	2861,546	2861,887	2862,289	2862,577	2862,768	2862,947	2863,185	2863,493	2863,874	2864,204	2864,500	2864,795	2865,088	2865,355	2865,543	2865,826	2866,219	2866,645	2867,010	2867,316	2867,531	2867,777	2868,075	2868,371	2868,674	2868,989	2869,387	2869,733	2869,954	2870,126	2870,334	2870,606	2870,970	2871,329	2871,635	2871,930	2872,225	2872,510	2872,723	2872,951	2873,295	2873,717	2874,112	2874,451	2874,702	2874,916	2875,199	2875,498	2875,796	2876,101	2876,456	2876,850	2877,116	2877,299	2877,489	2877,733	2878,053	2878,439	2878,757	2879,055	2879,350	2879,639	2879,884	2880,076	2880,379	2880,774	2881,191	2881,548	2881,836	2882,045	2882,305	2882,605	2882,902	2883,204	2883,531	2883,933	2884,258	2884,464	2884,633	2884,854	2885,139	2885,513	2885,859	2886,160	2886,459	2886,752	2887,032	2887,234	2887,478	2887,840	2888,265	2888,650	2888,974	2889,206	2889,437	2889,732	2890,032	2890,331	2890,639	2891,015	2891,387	2891,642	2891,818	2892,009	2892,264	2892,603	2892,981	2893,291	2893,588	2893,883	2894,171	2894,413	2894,610	2894,932	2895,341	2895,746	2896,097	2896,368	2896,576	2896,853	2897,150	2897,455	2897,755	2898,094	2898,498	2898,792	2898,987	2899,161	2899,391	2899,690	2900,074	2900,412	2900,709	2901,006	2901,297	2901,568	2901,758	2902,029	2902,409	2902,834	2903,210	2903,510	2903,727	2903,969	2904,263	2904,560	2904,857	2905,169	2905,565	2905,919	2906,150	2906,319	2906,524	2906,791	2907,148	2907,516	2907,823	2908,119	2908,415	2908,704	2908,926	2909,139	2909,476	2909,895	2910,294	2910,634	2910,889	2911,100	2911,385	2911,686	2911,991	2912,299	2912,650	2913,033	2913,309	2913,494	2913,674	2913,913	2914,230	2914,620	2914,945	2915,238	2915,538	2915,825	2916,083	2916,274	2916,564	2916,959	2917,382	2917,753	2918,048	2918,261	2918,518	2918,810	2919,112	2919,410	2919,732	2920,134	2920,471	2920,679	2920,852	2921,071	2921,350	2921,723	2922,075	2922,359	2922,652	2922,948	2923,230	2923,436	2923,671	2924,027	2924,455	2924,844	2925,171	2925,405	2925,629	2925,924	2926,222	2926,520	2926,824	2927,187	2927,566	2927,822	2927,999	2928,187	2928,441	2928,775	2929,160	2929,475	2929,770	2930,065	2930,352	2930,596	2930,792	2931,107	2931,512	2931,924	2932,279	2932,555	2932,760	2933,032	2933,328	2933,627	2933,928	2934,261	2934,671	2934,975	2935,173	2935,349	2935,581	2935,876	2936,253	2936,592	2936,889	2937,185	2937,479	2937,750	2937,943	2938,204	2938,582	2939,007	2939,380	2939,694	2939,919	2940,155	2940,456	2940,754	2941,047	2941,353	2941,741	0,000
